cycle: 2347; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2348; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2349; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2350; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2351; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2352; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2353; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2354; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2355; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2356; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2357; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2358; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2359; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2360; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2361; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2362; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2363; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2364; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2365; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2366; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2367; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2368; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2369; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2370; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2371; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2372; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2373; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2374; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2375; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2376; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2377; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2378; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2379; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2380; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2381; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2382; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2383; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2384; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2385; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2386; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2387; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2388; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2389; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2390; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2391; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2392; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2393; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2394; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2395; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2396; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2397; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2398; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2399; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2400; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2401; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2402; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2403; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2404; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2405; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2406; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2407; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2408; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2409; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2410; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2411; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2412; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2413; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2414; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2415; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2416; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2417; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2418; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2419; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2420; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2421; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2422; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2423; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2424; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2425; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2426; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2427; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2428; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2429; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2430; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2431; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2432; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2433; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2434; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2435; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2436; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2437; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2438; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2439; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2440; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2441; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2442; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2443; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2444; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2445; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2446; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2447; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2448; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2449; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2450; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2451; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2452; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2453; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2454; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2455; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2456; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2457; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2458; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2459; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2460; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2461; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2462; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2463; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2464; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2465; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2466; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2467; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2468; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2469; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2470; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2471; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2472; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2473; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2474; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2475; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2476; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2477; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2478; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2479; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2480; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2481; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2482; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2483; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2484; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2485; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2486; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2487; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2488; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2489; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2490; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2491; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2492; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2493; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2494; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2495; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2496; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2497; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2498; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2499; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2500; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2501; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2502; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2503; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2504; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2505; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2506; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2507; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2508; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2509; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2510; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2511; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 2512; nrPreys: 3; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 1; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
